,ghi,dhi,dni,temp_air,wind_speed,sun_azimuth,sun_elevation
2020-08-05 17:00:00-07:00,172.185397338867,168.943132527669,7.46549524093667,31.5385000864664,3.6791000008583,269.8461598377368,30.06891502062098
2020-08-05 18:00:00-07:00,56.3653645097163,58.2040039196349,0.176760922756728,31.3750875707258,2.99691228699265,278.1397885195446,17.8534761296972
2020-08-05 19:00:00-07:00,14.5896359365433,15.5927989918452,2.07005616836249,31.1555769993708,1.77398077914348,286.26311759362164,5.968540208090961
2020-08-05 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.9253278736429,-5.637459804608672
2020-08-05 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.7869072308721,-16.313401563307938
2020-08-05 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.53513731721273,-25.6312430802044
2020-08-05 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.7598530111369,-32.9213168334887
2020-08-06 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.4924004789108,-37.31346692117092
2020-08-06 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.61015637138757,-38.06527678260808
2020-08-06 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,23.089475828050034,-35.02809528917723
2020-08-06 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,38.3465318645135,-28.762197958566926
2020-08-06 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,51.01439771790142,-20.140349419685347
2020-08-06 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.540996625381126,-9.944974390916856
2020-08-06 06:00:00-07:00,24.6016483985715,17.6766981979211,96.8610017436246,22.6419445143805,0.927500000171777,70.60755915388604,1.410157716636437
2020-08-06 07:00:00-07:00,163.028765614827,52.2090704600016,521.212145487467,24.516333357493,0.961099991404141,78.88673279467749,13.142586297451116
2020-08-06 08:00:00-07:00,368.355931599934,70.6225880940755,726.414125569661,26.2098333040873,1.20699999729792,87.05461820497784,25.2723410329074
2020-08-06 09:00:00-07:00,575.950268046061,81.0540493011474,831.712007649739,27.2673332532246,1.99306666652361,95.9601722970819,37.50752004020181
2020-08-06 10:00:00-07:00,759.453681437174,73.3177274068196,912.547510782877,28.6583333333333,2.01091666221618,107.04345913673338,49.50352328119739
2020-08-06 11:00:00-07:00,895.687092081705,73.206465657552,947.747498575846,30.5655001004536,2.12476666470368,123.42730908549889,60.585088597802056
2020-08-06 12:00:00-07:00,974.099674479166,72.8327854156494,965.808098347981,31.8453334808349,2.18253332773844,151.6952420587909,68.90176147325754
2020-08-06 13:00:00-07:00,991.980559285481,68.9050696055094,976.982289632161,33.136333211263,3.06126665174961,193.22890713025538,70.53078895352769
2020-08-06 14:00:00-07:00,943.459171549479,69.2615178426106,968.224741617838,33.9561666488647,3.42415000398953,227.5825790843655,64.24028469764814
2020-08-06 15:00:00-07:00,833.221484375,75.9353848775228,936.641350301106,34.7175000508626,3.05573333402474,247.51770319288667,53.873702095245
2020-08-06 16:00:00-07:00,621.188712565104,103.599161402384,778.050346755981,35.0543330510457,3.16703332265218,260.0885167926411,42.10309967839659
2020-08-06 17:00:00-07:00,369.281000645955,111.627198028564,517.321236445506,35.2403332392374,4.53958331545194,269.5886679211924,29.899411049909194
2020-08-06 18:00:00-07:00,100.678785260518,88.219048055013,38.41479387482,33.6931666056315,6.00560003916422,277.90848986668817,17.68065464920625
2020-08-06 19:00:00-07:00,31.8529669761657,24.9279754161834,50.6694703131914,32.9153335571289,3.92985003789265,286.0499371770234,5.790787651662111
2020-08-06 20:00:00-07:00,8.58230884075164,6.8021145761013,0.422679372131824,32.3620002746582,3.61390001773834,294.72658737358876,-5.843138924095433
2020-08-06 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.6045136615518,-16.532499144029345
2020-08-06 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.37950270027176,-25.87396200871061
2020-08-06 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.6530578678824,-33.18682983609887
2020-08-07 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.46399274792236,-37.59278157571087
2020-08-07 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,71.67698616496908,-38.340679679986266
2020-08-07 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,23.237647882695875,-35.28126090421291
2020-08-07 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,38.54437667047979,-28.98364296062321
2020-08-07 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,51.23632246405757,-20.330083884512533
2020-08-07 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.77492021589119,-10.107907552765022
2020-08-07 06:00:00-07:00,24.7820842538561,15.2708607060568,122.933211295093,22.8528570447649,1.38971429892948,70.8515702117444,1.264179122237121
2020-08-07 07:00:00-07:00,170.509305286407,52.6672090848286,547.308366775512,24.3365000724792,1.67356667717297,79.14531218935457,13.014638830440633
2020-08-07 08:00:00-07:00,387.298710632324,71.439747873942,768.463013712565,25.5650000890096,1.84666666487852,87.337186468839,25.150687511183396
2020-08-07 09:00:00-07:00,583.371476236979,153.47020072937,731.017226155598,27.3010000864664,1.82211666305859,96.28158625609545,37.383786864092606
2020-08-07 10:00:00-07:00,595.152641550699,200.377583821614,536.505746263265,29.1174999554951,1.44121666550636,107.42423656318047,49.364548715900966
2020-08-07 11:00:00-07:00,828.996152750651,188.264975738525,729.591291364034,31.1386666933695,2.79351667364438,123.87633046053318,60.40822511148156
2020-08-07 12:00:00-07:00,708.280577596028,246.869060516357,494.760780033469,32.3739998817443,3.62940001289049,152.07395807440832,68.65858706817751
2020-08-07 13:00:00-07:00,329.719435628255,326.839943949381,6.68959970076878,32.3065002759297,2.52031666835149,193.1625281281575,70.25284758808647
2020-08-07 14:00:00-07:00,347.962103525797,347.963955942789,6.53533591528733,32.4446666399637,3.24753334224224,227.23659490606354,64.00215735918401
2020-08-07 15:00:00-07:00,468.472952270507,378.183443196614,117.083022669951,32.9094999313354,3.77768333256244,247.17371429561663,53.674970302872694
2020-08-07 16:00:00-07:00,224.450315729777,216.323229726155,11.0983398562452,31.9530000686645,5.63674996693929,259.7913211960345,41.92335482084266
2020-08-07 17:00:00-07:00,230.68020807902,205.805529276529,58.5752795872589,31.4899999936421,3.88646667400995,269.3292067249806,29.725074465809204
2020-08-07 18:00:00-07:00,188.605020395914,113.800511233011,255.853683249155,31.5148334185282,3.93486665089925,277.6751088122741,17.503212529590368
2020-08-07 19:00:00-07:00,49.8825983827764,26.8559542769735,151.627434939417,30.7910909479314,3.49090906923467,285.8346689271912,5.609002069753858
2020-08-07 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.52582130377317,-6.053755395286961
2020-08-07 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.4202835356003,-16.75622946585376
2020-08-07 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.2225273312905,-26.121447839987194
2020-08-07 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.54604569512907,-33.45720264994102
2020-08-08 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.43733278846656,-37.87679644873889
2020-08-08 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,71.7478314116124,-38.620162078813884
2020-08-08 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,23.391298694540684,-35.537524900369725
2020-08-08 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,38.748034115548805,-29.20720488055613
2020-08-08 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,51.463788421583196,-20.521193820656755
2020-08-08 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,62.014006291093175,-10.271750199457495
2020-08-08 06:00:00-07:00,21.9861564491476,13.913734545878,103.526531496218,21.7614287240164,1.11825713855879,71.10047629340424,1.1175368873243068
2020-08-08 07:00:00-07:00,167.61950302124,38.4315039952596,605.479671732584,23.3011666297912,1.35334999759991,79.40869436475577,12.886069706197265
2020-08-08 08:00:00-07:00,377.442602539062,48.0619536081949,803.210809326171,25.6113332748413,2.07284998297691,87.62465064884796,25.028244277779475
2020-08-08 09:00:00-07:00,583.832871500651,54.1548214594523,890.319207763671,26.7021666844685,3.00238333741823,96.60814362808703,37.258885512586716
2020-08-08 10:00:00-07:00,763.243404134114,58.035916964213,938.693324788411,28.0393332799275,2.67166666984558,107.81035271531373,49.22372408913165
2020-08-08 11:00:00-07:00,897.752908325195,59.9125041325887,967.781272379557,29.8888333638509,1.81113333354393,124.32990815208726,60.2284694411367
2020-08-08 12:00:00-07:00,975.292584228515,60.447909673055,982.374502563476,31.5718332926432,2.10203334453205,152.45508470476125,68.41152230420451
2020-08-08 13:00:00-07:00,989.718988037109,60.7805836995442,985.344577026367,33.0124999364217,2.82874999443689,193.10215272791675,69.97014465521485
2020-08-08 14:00:00-07:00,936.952341715494,63.0819360097249,973.553700764974,34.3083333333333,2.67578333814938,226.89478474166316,63.758377081631686
2020-08-08 15:00:00-07:00,830.50300394694,64.9183318456014,951.773796590169,35.8266668319702,2.40151669184366,246.82988000832887,53.47072522097829
2020-08-08 16:00:00-07:00,672.073386637369,63.0028095881144,914.930651855468,35.499166615804,2.77808330953121,259.49274580949697,41.738501813451855
2020-08-08 17:00:00-07:00,469.932647705078,62.8609175999959,828.981541951497,35.4786665598551,2.97040000061194,269.067885750184,29.545953023052604
2020-08-08 18:00:00-07:00,149.819437853495,63.3264226913452,246.304015569388,35.0613331476847,3.21859997808933,277.43972525618875,17.3212050879427
2020-08-08 19:00:00-07:00,44.3678427807828,21.7140595494432,133.412380683453,34.314893763116,2.74319150600027,285.6173705386902,5.423291497530503
2020-08-08 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.32306798181725,-6.269288121682068
2020-08-08 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.2342361947938,-16.984514985507207
2020-08-08 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.0642132415729,-26.373619002068995
2020-08-08 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.4388114262592,-33.732353164286344
2020-08-09 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.41242919436695,-38.165429345926256
2020-08-09 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,71.82272009809772,-38.90363773852578
2020-08-09 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,23.55044820931963,-35.796797489537454
2020-08-09 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,38.95749301787813,-29.432799289790548
2020-08-09 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,51.69675462248767,-20.71360891028888
2020-08-09 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,62.25819372817149,-10.436450040447989
2020-08-09 06:00:00-07:00,36.9560993774794,27.294723059982,152.794236791785,25.3021875619888,1.4336250051856,71.3542025223478,0.9702627953818512
2020-08-09 07:00:00-07:00,198.568712615966,81.5109615325927,582.785289001464,26.7376666386922,2.54704999327659,79.67679183645556,12.75689532594611
2020-08-09 08:00:00-07:00,257.370305633544,108.885228347778,363.247545393308,26.8409999847412,3.09474997917811,87.91690621521705,24.905010128207337
2020-08-09 09:00:00-07:00,581.920843505859,65.7975594202677,871.615792846679,27.443166732788,2.68944999575614,96.93970981489201,37.13279888163209
2020-08-09 10:00:00-07:00,760.646677652994,61.4200042724609,933.189619954427,29.5185000101725,1.57143332560857,108.20161183758451,49.081020285598065
2020-08-09 11:00:00-07:00,893.181166585286,62.4036923726399,962.285415649414,31.2823334376017,1.98198333395024,124.78773079299931,60.04579732310087
2020-08-09 12:00:00-07:00,972.578240966796,66.4158444722493,974.805715942382,32.6638334592183,1.90061667958895,152.83824936303918,68.16059095238253
2020-08-09 13:00:00-07:00,991.552841186523,63.0526112238566,985.368635050455,33.9033330281575,2.64768333037694,193.0475683011828,69.68276705217565
2020-08-09 14:00:00-07:00,942.962659708658,57.895943959554,986.081942749023,34.5978335062662,2.8326333284378,226.55729018455096,63.50902948587772
2020-08-09 15:00:00-07:00,839.285064697265,59.7096544901529,971.028556315104,35.6339998245239,2.86380000511805,246.48640037652325,53.2610238014973
2020-08-09 16:00:00-07:00,555.20205891927,85.7285149256388,683.636508643627,35.7238333384195,3.01725000639756,259.19294101288335,41.54858842754931
2020-08-09 17:00:00-07:00,419.180000813802,121.375437164306,617.326118882497,35.6521664937337,4.37703336079915,268.80481344022616,29.362096657661514
2020-08-09 18:00:00-07:00,182.35663318634,61.0182945251464,440.876119625568,35.3111666997273,2.66111665864785,277.2024185309704,17.134689581756113
2020-08-09 19:00:00-07:00,35.1655327392661,29.0940287586139,19.6234336987785,34.7402175405751,3.15880435446034,285.39809931028407,5.233761107257921
2020-08-09 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.1183653403933,-6.489709478968554
2020-08-09 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.046390471393,-17.217276658613702
2020-08-09 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,315.9045617448775,-26.630392492191774
2020-08-09 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.331349272783,-34.012197948098596
2020-08-10 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.38929050243706,-38.45859683129259
2020-08-10 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,71.90168081160758,-39.1910191076031
2020-08-10 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,23.715116383413253,-36.05898760417674
2020-08-10 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,39.172741209522606,-29.66034082669942
2020-08-10 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,51.935178682960306,-20.907258350672144
2020-08-10 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,62.50742001178284,-10.60195463561285
2020-08-10 06:00:00-07:00,14.1772546507418,14.6125243641436,5.67608274286612,24.7609375715255,1.46840626187622,71.61267278787791,0.8307518176707639
2020-08-10 07:00:00-07:00,98.1015028317769,34.4995988845825,276.822065745294,24.683333269755,1.15955000373845,79.94951601210764,12.627132064697545
2020-08-10 08:00:00-07:00,381.079973347981,49.3268604914347,817.21829325358,26.8439999898274,1.4007500047485,88.21384757360093,24.78098391395825
2020-08-10 09:00:00-07:00,589.168556722005,53.3047931035359,907.106510416666,28.3621667544047,1.79514999439318,97.27614913020544,37.005510228631884
2020-08-10 10:00:00-07:00,769.620360310872,58.8029333750406,949.572284952799,30.2768333117167,1.62875000163912,108.59781741555001,48.93640923243264
2020-08-10 11:00:00-07:00,895.622021484375,64.3354618708292,969.074220784505,32.2834999084472,2.21118332991997,125.24949003951413,59.86018681039242
2020-08-10 12:00:00-07:00,980.062930297851,69.6353024800618,988.374318440755,34.3699998219807,2.31828332344691,153.2230934006417,67.90581935023239
2020-08-10 13:00:00-07:00,872.434020487467,269.378258895874,638.466857743263,34.7155001322428,2.8025500078996,192.9985631310043,69.39080253019155
2020-08-10 14:00:00-07:00,755.287404886881,398.272265116373,401.125006808837,35.303999710083,3.09044999281565,226.2242380378617,63.25420283241599
2020-08-10 15:00:00-07:00,389.240496826171,283.701536305745,128.956411323944,35.4135002772013,3.14983334938685,246.14346845083224,53.04592624543625
2020-08-10 16:00:00-07:00,533.263152058919,233.516057586669,469.985763824979,35.609666442871,3.36238331198692,258.8920545530655,41.35366517739178
2020-08-10 17:00:00-07:00,364.680031840006,122.608781560262,476.946807365616,35.6618331273396,2.68458334008852,268.54009708087466,29.173557586855324
2020-08-10 18:00:00-07:00,223.651968383789,92.09906984965,486.877060461044,35.6193333307902,1.67108333855867,276.96326734657,16.94372530494083
2020-08-10 19:00:00-07:00,53.9962942289269,35.4674817025661,144.669418391974,35.189782515816,1.54543478463007,285.1769121154637,5.031815346027695
2020-08-10 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,293.9117509089275,-6.706287338314837
2020-08-10 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,303.85676467568106,-17.45443387241994
2020-08-10 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,315.7435734098563,-26.891683811712177
2020-08-10 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.2236526769213,-34.29665219267144
2020-08-11 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.367925142885,-38.756214181756114
2020-08-11 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,71.98474267659299,-39.48221728966987
2020-08-11 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,23.885323084177056,-36.32400288183229
2020-08-11 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,39.393765419767796,-29.889743204057655
2020-08-11 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,52.179016709809574,-21.102070869908452
2020-08-11 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,62.76162117124598,-10.768211400997297
2020-08-11 06:00:00-07:00,30.9516712408512,17.641794450581,178.051413082517,22.0049999952316,1.31603124985122,71.8758096976458,0.6822005328857751
2020-08-11 07:00:00-07:00,161.221982129414,43.2081402460734,566.58952178955,23.8975000063578,0.891050000892331,80.22677715614061,12.496796306483288
2020-08-11 08:00:00-07:00,383.195785013834,50.2501878738403,820.838465881347,27.011166636149,2.80521666804949,88.51536803564684,24.656164602908525
2020-08-11 09:00:00-07:00,561.289797210693,123.954376602172,753.855617634455,29.2143332481384,3.42678332527478,97.61732478398955,36.87700326601547
2020-08-11 10:00:00-07:00,746.326543680826,261.158782196044,660.49438466827,31.2948333740234,4.3846166451772,108.99877222673598,48.789864038738486
2020-08-11 11:00:00-07:00,932.439850870768,167.442294311523,889.035801188151,32.3863332430521,3.45038334925969,125.71488077642252,59.671618427901905
2020-08-11 12:00:00-07:00,779.210619608561,297.420571136474,519.26609707872,33.3888333002726,3.40555000901222,153.6092720379741,67.64723650164915
2020-08-11 13:00:00-07:00,811.366123453776,296.550325775146,543.917123924692,34.4990001678466,3.30691665410995,192.9549270826041,69.09433974630689
2020-08-11 14:00:00-07:00,524.710000610351,403.866209411621,133.648959271113,34.7090000152587,3.4649166504542,225.89574091739144,62.993987945161294
2020-08-11 15:00:00-07:00,663.460784403483,270.945370992024,511.045755033691,35.1446667989095,2.69250000019868,245.80127024918346,52.82549596643958
2020-08-11 16:00:00-07:00,668.316078186035,85.9656291961669,889.32517191569,35.7744998931884,2.77641667524973,258.590231488304,41.15378531358155
2020-08-11 17:00:00-07:00,365.211152648925,76.0105326970418,562.579314215978,35.6606666564941,3.70441665252049,268.27384279737186,28.980390299625544
2020-08-11 18:00:00-07:00,229.906352869669,114.909240976969,473.995401449998,35.3606666564941,2.63796663482983,276.7223498259143,16.74837357670052
2020-08-11 19:00:00-07:00,60.2695651608844,21.5753545892793,272.946018690286,35.0574420662813,3.98195348229519,284.95386546399715,4.8256974769767425
2020-08-11 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,293.7032619018689,-6.927124693538575
2020-08-11 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,303.6653767009448,-17.695904463053814
2020-08-11 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,315.5812481776354,-27.157406970792714
2020-08-11 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.1157144370046,-34.58562969772367
2020-08-12 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.3483415738207,-39.0581953462073
2020-08-12 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,72.07193548371116,-39.777141972864406
2020-08-12 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,24.061088147387057,-36.59174957693717
